316.945984 404.857025 1505.398071 0.701988 2.030942
462.311737 31.455669 1494.129395 1.970760 2.034822
147.483536 459.075104 1691.508545 1.748455 1.972575
482.692505 152.492416 1041.347412 7.121876 2.239545
967.559692 618.060486 1074.841187 2.911760 2.220079
566.237000 942.595642 1380.911743 5.013779 2.076408
259.960114 235.901398 1076.147095 8.795944 2.219338
311.713196 763.183167 1817.777832 4.423501 1.938187
168.040222 323.175903 1719.448364 4.560472 1.964640
354.631561 213.577728 1884.277588 3.470181 1.921484
672.652832 575.786194 1741.816406 1.116653 1.958426
728.278564 783.163757 1921.419922 4.762318 1.912534
401.224213 996.260986 1014.042847 9.114369 2.256122
938.856689 394.954620 1588.511719 1.496508 2.003609
630.856018 664.658875 1160.643921 8.300132 2.174115
427.842010 978.421814 1571.228394 4.509849 2.009114
301.597748 290.676758 1226.234131 5.621991 2.142282
504.254517 110.511787 1158.344482 1.559367 2.175279
686.297974 900.160767 1332.252686 3.407475 2.095889
683.324585 253.672546 1110.414795 0.761178 2.200376
249.933563 124.457626 1052.010010 1.746187 2.233247
519.412292 640.521729 1387.606934 1.210195 2.073808
305.180542 548.250977 1092.837524 6.652131 2.209991
526.672791 664.065918 1328.904785 6.816267 2.097269
954.742615 555.138977 1484.499878 3.573890 2.038173
665.650757 642.844299 1635.904419 2.610488 1.988965
543.005127 968.157104 1766.525146 1.615485 1.951700
221.829651 876.940002 1310.878418 3.908986 2.104788
1.397632 362.888458 1660.553467 3.834194 1.981598
3.410134 48.160450 1671.078125 2.264674 1.978502
596.411377 763.915649 1041.613281 1.144117 2.239386
427.981567 370.518066 1951.354736 2.599196 1.905507
925.657104 435.854584 1841.721313 4.133548 1.932069
78.698883 477.625763 1943.256592 4.230969 1.907392
445.782867 709.781799 1848.033691 4.658979 1.930476
586.721863 158.912109 1139.375732 5.227010 2.185022
521.800598 799.929199 1108.929321 4.731544 2.201180
848.089661 780.007568 1833.801392 3.113995 1.934080
543.923279 875.414612 1567.585205 7.364265 2.010286
245.932693 518.939941 1354.628906 1.398629 2.086801
954.794556 196.350266 1762.897705 0.239314 1.952679
673.976013 706.154297 1655.197388 0.883088 1.983185
415.936127 503.231049 1787.371338 0.018861 1.946134
662.143188 926.747192 1590.777344 1.383571 2.002895
726.676331 699.706787 1709.154419 4.170822 1.967541
479.714325 542.955750 1019.267029 0.222116 2.252899
418.370392 586.852295 1995.542358 4.461256 1.895426
105.792267 350.171326 1835.892822 0.424205 1.933547
546.521606 598.790527 1094.080322 1.999864 2.209304
304.944794 749.277649 1340.256470 5.907324 2.092612
252.508728 127.627907 1723.538818 6.609469 1.963495
54.375092 314.316284 1098.595581 7.069390 2.206816
14.023049 807.750061 1355.817505 4.022691 2.086324
350.705811 375.084534 1517.375000 5.923033 2.026865
961.936829 512.917358 1433.379272 0.536681 2.056524
863.088684 269.272186 1128.315918 3.658278 2.190816
868.062683 222.396179 1630.107910 1.285517 1.990722
971.673828 970.364319 1893.888428 1.545418 1.919142
97.992226 617.427246 1138.834473 1.354512 2.185304
931.743469 237.430084 1933.418701 6.452711 1.909698
45.180092 289.236237 1439.503906 3.130292 2.054274
664.320740 956.878845 1164.962036 5.504506 2.171937
469.796173 598.341431 1693.986572 2.426388 1.971863
867.613525 822.302551 1742.495117 5.287157 1.958240
44.698765 372.602905 1908.683716 0.112427 1.915573
342.967255 802.572083 1240.555176 3.755882 2.135669
419.999268 379.389648 1593.326782 2.643589 2.002092
616.819763 526.745544 1297.509277 5.513456 2.110465
815.981812 737.013184 1057.885742 4.430133 2.229817
693.892029 222.847809 1106.560181 1.476220 2.202465
821.189148 800.546814 1496.572998 5.341548 2.033977
622.849426 239.068100 1424.479004 5.306105 2.059820
611.671021 333.162628 1683.920654 6.979098 1.974763
135.734711 924.475952 1395.597656 4.462807 2.070730
303.865601 988.924500 1907.476807 6.324160 1.915863
515.670044 204.985931 1582.685181 2.500958 2.005455
941.999084 640.570862 1811.954468 4.481572 1.939694
863.418701 918.514526 1799.579346 4.841474 1.942919
719.061401 296.152283 1373.410645 2.767794 2.079344
535.220398 797.889526 1009.458923 1.386990 2.258971
131.052185 693.379700 1101.529663 2.411502 2.205208
617.855591 497.127380 1822.520874 6.477159 1.936966
486.051880 729.997559 1842.406494 0.012035 1.931896
934.983521 425.091736 1333.373779 7.205038 2.095428
65.662628 145.328262 1512.873535 7.165948 2.028392
63.842834 312.452850 1613.689209 5.846823 1.995749
608.605164 987.099792 1124.814941 1.286520 2.192668
784.989319 134.273880 1290.716919 7.649286 2.113383
827.653564 392.246613 1182.828369 3.886127 2.163052
889.374023 5.349242 1367.230469 3.045963 2.081780
735.346802 209.637009 1377.147949 5.419008 2.077878
634.728760 710.521729 1547.312866 5.341620 2.016883
855.849976 60.186447 1629.472656 6.835031 1.990915
372.639313 243.161896 1702.597046 7.134154 1.969402
230.261673 827.411926 1125.069946 0.136405 2.192533
961.685913 415.786926 1931.292480 5.388415 1.910198
808.033508 114.120827 1234.848633 5.953893 2.138291
119.470070 602.079102 1072.833496 7.829395 2.221220
811.716064 449.981323 1525.147217 3.429519 2.024246
160.503036 72.460007 1146.836182 0.144866 2.181162
132.646454 776.308960 1936.045776 3.445089 1.909080
19.470837 638.642761 1486.530151 1.943164 2.037464
466.054779 611.600159 1264.983521 3.607940 2.124650
27.387077 196.275925 1217.080078 7.184009 2.146569
310.396759 451.928711 1532.828125 3.293885 2.021676
54.007767 605.661621 1284.683716 7.246070 2.115994
55.642929 809.830872 1312.168701 1.790084 2.104244
882.290833 459.004913 1232.498901 0.127644 2.139375
235.313858 168.544739 1520.223145 1.960383 2.025903
807.187561 6.753263 1504.517212 2.113346 2.031244
618.353455 769.500671 1700.982910 4.697094 1.969862
965.776550 918.063049 1481.161133 2.152791 2.039343
369.991730 13.989260 1706.040161 3.079583 1.968424
619.650818 990.723877 1289.723389 5.641125 2.113811
800.554688 601.891968 1891.439697 4.710288 1.919737
60.896938 123.938698 1697.782959 2.156657 1.970776
292.483459 218.005936 1550.995483 0.759250 2.015675
224.759201 55.512676 1372.913330 6.826299 2.079539
825.013367 73.896240 1488.853149 6.148320 2.036654
991.959290 970.014221 1066.963257 3.324270 2.224575
984.003479 773.003418 1785.950439 4.285238 1.946510
763.727234 75.673828 1278.948120 4.733593 2.118494
677.565857 170.387894 1247.127441 6.273277 2.132673
294.326599 944.910400 1034.673584 5.472895 2.243536
162.916321 585.669067 1686.480957 2.832037 1.974023
641.181763 59.394295 1230.788086 3.986551 2.140167
133.290527 719.641296 1256.984985 1.059823 2.128223
689.655518 323.948273 1487.200806 5.240546 2.037230
96.951675 273.151276 1277.313354 7.224598 2.119209
348.825104 556.261536 1424.960938 0.209737 2.059640
726.649414 672.088379 1764.853760 0.149792 1.952151
616.998779 799.527283 1607.786133 5.835183 1.997576
385.196381 294.267059 1167.590576 0.231590 2.170617
353.661346 398.378723 1492.573242 3.781286 2.035362
118.020004 749.558228 1612.201660 6.034600 1.996209
73.506485 99.402489 1481.334473 1.328656 2.039282
372.553772 758.647949 1031.137085 6.739481 2.245667
314.909424 456.097961 1747.769775 0.298224 1.956793
128.186340 512.623535 1062.534912 6.858258 2.227124
312.150848 670.320923 1525.100098 5.356994 2.024261
964.588074 692.690796 1723.725342 2.299613 1.963443
91.069534 216.298538 1805.201294 1.476355 1.941450
965.856750 417.402985 1016.765076 0.370341 2.254439
516.805481 498.099609 1209.821411 7.670750 2.150004
256.747528 240.958481 1610.738037 4.273112 1.996661
697.056458 358.507904 1613.215820 6.163917 1.995896
871.131409 675.750732 1570.427979 1.387499 2.009371
346.071655 95.528122 1880.629395 2.149090 1.922377
788.218933 604.354797 1628.909058 6.535882 1.991086
820.653381 434.110352 1088.377930 7.152135 2.212468
851.513306 105.143051 1825.873291 2.585889 1.936105
603.242615 35.694748 1257.677979 7.274950 2.127912
276.653229 868.416138 1431.647095 7.720275 2.057163
226.924011 44.862915 1798.952393 0.693559 1.943084
720.613586 369.380371 1281.337646 0.558881 2.117450
464.908508 161.967209 1377.344971 2.046158 2.077801
766.322021 6.254022 1132.415894 5.232849 2.188658
440.364349 220.793839 1373.485474 2.362709 2.079314
325.936890 199.358871 1660.196533 6.841340 1.981703
235.053619 917.874573 1789.169678 3.629249 1.945658
786.290710 220.816772 1485.416504 0.102862 2.037853
265.679688 284.368988 1111.270142 8.876005 2.199914
653.749329 392.607880 1052.978638 1.097004 2.232680
554.575012 430.323578 1371.785278 2.599225 2.079983
436.577576 504.201172 1907.872437 6.023063 1.915768
724.994995 281.357971 1168.819702 0.446928 2.170001
480.716827 829.016174 1980.111450 4.825587 1.898908
746.890747 769.281067 1227.477295 4.565512 2.141703
990.097900 712.893799 1546.396118 1.951297 2.017184
997.262756 657.666260 1242.070923 5.541625 2.134976
50.274109 295.049500 1769.669922 4.313425 1.950854
725.373047 141.455307 1925.746338 1.107145 1.911508
645.656494 833.618713 1038.892578 3.449861 2.241008
114.976685 207.712265 1421.583374 4.739778 2.060899
36.728439 401.694733 1311.463989 6.491546 2.104541
170.975845 538.941284 1316.800537 1.331637 2.102300
251.835052 863.196655 1416.851318 1.985313 2.062669
520.862915 658.922180 1900.109863 3.930721 1.917636
953.971680 669.780029 1175.986206 5.943063 2.166430
811.235291 101.732445 1841.295410 3.194279 1.932177
935.351135 880.187988 1827.543213 0.353180 1.935677
87.900238 249.126587 1646.021362 0.921556 1.985921
650.821350 957.485291 1908.247803 5.643760 1.915678
496.426544 225.048401 1982.870850 5.041125 1.898282
88.245094 399.722198 1997.359375 4.088721 1.895018
58.644360 897.469421 1180.245117 0.110169 2.164324
567.249329 356.231262 1691.960693 2.760416 1.972445
457.963715 533.256104 1835.376465 2.754223 1.933679
413.444061 662.919678 1443.642700 3.958471 2.052762
912.046326 89.664032 1625.972900 4.187655 1.991981
47.149338 534.220825 1384.664795 4.382371 2.074949
759.269226 367.535706 1291.837402 7.073989 2.112900
767.257874 289.196869 1456.622314 6.491969 2.048061
186.666245 636.867432 1838.518311 5.274849 1.932881
993.098694 530.479004 1132.400269 4.021221 2.188666
63.735111 967.776794 1844.377197 3.333327 1.931398
630.696472 288.019989 1978.523438 3.660536 1.899269
377.684021 604.496460 1105.610352 3.833000 2.202981
138.717331 490.275208 1968.409180 6.072023 1.901576
857.810913 260.246704 1745.500977 4.488374 1.957414
549.443542 202.123260 1450.971069 5.797416 2.050100
838.990662 289.489288 1490.025391 6.466874 2.036247
819.968323 622.425781 1283.151855 7.400972 2.116660
590.202576 127.529083 1360.882568 1.796407 2.084301
415.549072 339.406128 1763.641846 5.666526 1.952478
943.902588 869.252258 1218.066406 0.710184 2.146105
359.527466 186.475662 1980.606445 1.465071 1.898795
446.722351 726.107422 1842.407227 6.962419 1.931895
928.230652 293.378235 1732.275757 5.530106 1.961062
582.867554 222.301208 1599.310669 3.021920 2.000216
844.726990 882.462524 1286.539307 3.637715 2.115189
9.991588 647.421875 1655.828613 3.137290 1.982997
986.828003 419.470490 1218.773682 7.998043 2.145773
288.722748 436.840179 1013.350586 6.109196 2.256551
623.315796 993.957092 1865.588623 0.486461 1.926087
720.064514 707.995850 1066.204102 5.956263 2.225011
1.374075 798.479919 1415.516479 4.658609 2.063169
20.781096 14.827171 1987.077393 5.824853 1.897331
897.289673 273.616791 1300.437622 7.547766 2.109214
921.038696 956.266235 1332.821899 7.460318 2.095655
375.736755 551.595642 1838.597412 4.648860 1.932860
988.435791 851.947998 1312.709717 5.065380 2.104017
845.905151 178.298370 1681.789795 4.140269 1.975381
886.294189 747.993958 1214.264771 7.642145 2.147898
546.473877 629.781250 1471.909912 4.435667 2.042604
644.608398 458.987396 1432.762939 4.294887 2.056751
732.604187 733.200684 1449.179321 5.151109 2.050749
689.466919 782.001282 1561.509644 0.495018 2.012250
333.596924 400.107056 1729.663086 2.322953 1.961788
252.055084 42.372852 1933.784424 0.668293 1.909612
220.671219 615.574158 1663.929810 0.786678 1.980601
363.568115 878.194580 1994.633667 6.112954 1.895630
507.975830 466.543579 1477.296875 1.190960 2.040701
925.530945 910.059937 1694.482300 4.796427 1.971721
643.260620 143.661652 1311.778076 2.756004 2.104409
925.662903 873.287659 1397.931152 2.080240 2.069836
273.394745 127.594276 1581.292480 3.964117 2.005898
169.967133 515.076904 1623.410034 2.908587 1.992764
130.651031 287.339874 1497.603760 3.831267 2.033622
165.534470 492.237457 1404.261108 5.391897 2.067422
958.781006 881.558105 1826.094482 6.208192 1.936049
791.618042 520.576843 1542.447144 3.321882 2.018486
664.238464 854.225220 1767.606201 4.209281 1.951409
727.512878 165.537323 1849.161133 0.006332 1.930192
293.131592 430.453674 1526.357422 3.556041 2.023839
945.530518 149.767502 1853.737061 0.530820 1.929043
437.107391 351.340820 1570.400635 4.562210 2.009380
843.578308 974.661865 1276.152100 6.738122 2.119718
856.219971 102.246658 1686.671387 4.732302 1.973968
622.823486 229.118469 1082.716675 2.617215 2.215633
83.343666 850.322815 1876.963379 5.614840 1.923277
15.860172 726.124451 1811.764160 2.177797 1.939743
156.578140 338.121643 1772.090576 0.727681 1.950204
487.889130 625.827576 1178.290283 8.084166 2.165290
977.168396 748.690979 1527.638428 6.299703 2.023410
723.352844 803.790527 1623.105957 4.315745 1.992857
906.037170 309.777283 1227.410889 4.528637 2.141734
538.895813 310.127502 1815.922607 4.380565 1.938666
160.450348 692.885864 1433.095947 1.397211 2.056629
419.010345 244.860168 1485.302246 4.480494 2.037893
582.981812 257.392792 1677.697144 0.519078 1.976570
883.220337 855.987366 1995.867432 5.777636 1.895353
604.678345 523.505859 1681.135498 2.400131 1.975570
327.296387 304.241394 1907.604004 1.602708 1.915832
614.018677 135.014740 1762.194092 1.092806 1.952869
445.142242 578.116699 1775.153809 4.312050 1.949384
271.002625 208.249832 1781.903076 4.903841 1.947585
453.110016 267.205414 1265.601440 0.304356 2.124376
524.598206 943.298584 1106.962769 3.677238 2.202246
799.285950 102.830299 1268.207275 3.403056 2.123220
626.336182 949.342651 1731.995361 6.874307 1.961140
253.584061 639.599304 1186.966064 7.554801 2.161023
774.614014 949.160278 1020.517151 2.063728 2.252131
527.276978 795.671021 1825.348877 5.605358 1.936240
3.920886 607.252014 1488.292603 3.554043 2.036850
874.457397 753.893982 1493.122803 3.098182 2.035171
697.192566 600.085571 1806.874146 3.503949 1.941014
702.915833 75.081383 1900.442749 2.265804 1.917556
24.424059 632.438110 1282.884521 2.328547 2.116776
272.037476 469.850616 1145.610840 0.413493 2.181793
419.010864 166.128036 1266.407837 7.977333 2.124018
961.799072 91.756744 1744.567505 6.936311 1.957670
699.008789 232.860062 1422.750854 4.561048 2.060463
986.754089 915.873596 1972.521729 4.619900 1.900636
515.959167 779.395935 1180.425171 1.911165 2.164235
854.477295 80.867920 1548.126953 6.701285 2.016615
713.306091 831.011536 1156.909546 8.690789 2.176008
300.862122 302.520355 1031.995117 6.722616 2.245149
468.648407 298.402893 1666.160889 3.163610 1.979945
390.159668 410.728394 1396.167480 0.715919 2.070511
643.588501 818.918274 1662.634521 4.637666 1.980983
734.791870 635.156372 1314.289185 2.075002 2.103353
414.552338 494.714325 1469.625977 2.105319 2.043414
575.582275 17.752945 1147.931030 2.557957 2.180598
848.764465 304.840515 1274.231812 1.257494 2.120562
607.360840 306.226898 1869.499634 0.527382 1.925118
604.629822 535.660522 1506.456787 7.689075 2.030580
946.388916 902.624146 1083.957886 5.375890 2.214937
721.542480 746.592529 1220.319946 3.918930 2.145046
381.748932 534.609070 1707.085449 5.781907 1.968127
29.323393 176.711365 1065.330933 5.559896 2.225513
194.464310 213.261932 1893.793945 0.298008 1.919165
518.102417 168.025803 1192.855347 1.089793 2.158154
474.252716 62.354961 1201.472534 0.682724 2.153993
598.015503 707.929260 1073.672119 4.984333 2.220743
610.553406 157.629974 1134.381714 2.958047 2.187628
904.222473 354.701630 1788.430176 2.028654 1.945854
889.310730 495.515594 1082.272705 8.377134 2.215883
672.226990 147.603668 1523.539795 6.661296 2.024786
360.865601 417.333679 1909.919922 6.033742 1.915277
585.359497 102.775360 1004.431274 0.564283 2.262118
165.130310 205.903824 1138.494873 6.785209 2.185481
913.833069 212.166855 1307.550171 4.350543 2.106193
369.796844 441.931946 1856.482300 1.907907 1.928356
796.633606 644.912537 1559.990845 5.210136 2.012742
140.428116 642.263550 1604.578369 6.086211 1.998572
789.867249 128.118164 1679.346313 1.103466 1.976090
545.451904 589.266296 1029.700806 1.222957 2.246535
692.041626 34.132099 1190.423584 7.453125 2.159336
240.035919 328.918427 1620.317749 1.146759 1.993711
541.085327 927.867920 1678.255493 6.670439 1.976407
369.799896 534.737854 1184.901489 1.450510 2.162034
179.650330 744.892273 1852.377686 2.231068 1.929384
387.155853 456.956177 1132.733521 1.577928 2.188492
585.074280 812.079773 1327.755859 1.074632 2.097744
401.346100 357.456665 1261.337646 0.788852 2.126275
391.588745 451.761200 1950.559814 4.290429 1.905692
780.679626 570.877502 1785.493652 2.284445 1.946631
498.745453 463.749146 1232.647095 7.421546 2.139307
998.486938 417.548523 1034.978760 1.661156 2.243352
162.440826 887.356506 1498.215698 4.259692 2.033410
344.312683 630.949219 1726.619751 6.709953 1.962635
